Date,Symbol,Name,Close_Change,Close_LogChange,Close_LogChangeCumulative,Close,Adj Close,High,Low,Open,Volume,USA Covid Confirmed Cases,USA Covid Cases LogChange,USA Covid Cases LogChangeCumulative,USA Covid Deaths,USA Covid Deaths LogChange,USA Covid Deaths LogChangeCumulative,World Covid Confirmed Cases,World Covid Cases LogChange,World Covid Cases LogChangeCumulative,World Covid Deaths,World Covid Deaths LogChange,World Covid Deaths LogChangeCumulative,USA_StringencyIndex,USA_StringencyIndex_LogChange,USA_StringencyIndex_LogChangeCumulative,USA_StringencyLegacyIndex,USA_StringencyLegacyIndex_LogChange,USA_StringencyLegacyIndex_LogChangeCumulative,USA_GovernmentResponseIndex,USA_GovernmentResponseIndex_LogChange,USA_GovernmentResponseIndex_LogChangeCumulative,USA_ContainmentHealthIndex,USA_ContainmentHealthIndex_LogChange,USA_ContainmentHealthIndex_LogChangeCumulative,USA_EconomicSupportIndex,USA_EconomicSupportIndex_LogChange,USA_EconomicSupportIndex_LogChangeCumulative,News title--source
2020-10-21,^GSPC,S&P 500,-0.0021956999281005363,-0.002198114011569885,0.09619955384187051,3435.56005859375,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4097750000,8333473,0.007620018833311759,18.843322463315086,222627,0.005042661730847442,16.670534690510088,41224618,0.010888442222046768,12.248639757753002,1131759,0.0058265041952429986,12.063101217725704,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,Danish biotech UNION adds program to prevent COVID-19 with intranasal delivery of niclosamide--prnewswire.com
2020-10-22,^GSPC,S&P 500,0.005218925396392127,0.005205354003491536,0.10140490802950808,3453.489990234375,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4163630000,8408798,0.009038848508899022,18.852361311823984,223500,0.003921357247773205,16.67445604775786,41696930,0.011457037637073952,12.260096795390076,1137661,0.005214891156156032,12.06831610888186,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,Trump: Fake News CNN-- MSDNC Want to ‘Scare the Hell Out of Everyone’ with ‘COVID’
2020-10-23,^GSPC,S&P 500,0.003445761353703114,0.003439838320389299,0.10484474632903584,3465.389892578125,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3646570000,8489774,0.009629913811700641,18.861991225635684,224441,0.004210290827740382,16.6786663385856,42192128,0.011876126132067677,12.271972921522144,1144583,0.00608441354674194,12.0744005224286,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,Biden says coronavirus vaccine must be 'freely available to everyone'--cnn.com
2020-10-24,,,,,,,,,,,,8572561,0.009751378540818534,18.871742604176504,225383,0.004197094113820521,16.68286343269942,42603872,0.00975878723158985,12.281731708753734,1150279,0.004976484885761856,12.079377007314363,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,COVID-19 in Ottawa: Fast Facts for Oct. 24-- 2020
2020-10-25,,,,,,,,,,,,8634322,0.007204498165717332,18.87894710234222,225761,0.0016771451262960202,16.684540577825718,42957164,0.008292485715852393,12.290024194469586,1154419,0.0035991268205366467,12.0829761341349,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,As Trump Downplays the Third Wave-- Another COVID-19 Outbreak Strikes the White House
2020-10-26,^GSPC,S&P 500,-0.018589516294535646,-0.018764472985321135,0.08608027283116826,3400.969970703125,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,3988080000,8700898,0.007710622791227806,18.886657725133446,226265,0.0022324493601639794,16.686773027185883,43494808,0.012515816919385081,12.30254001138897,1160063,0.004889039421561936,12.08786517355646,62.5,-0.056633342,4.151039903983474,66.67,0.0,4.214642824605107,66.07,-0.03487022,4.205736931413412,66.67,-0.040118333,4.214642934501171,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Monday-- October 26--cnn.com
2020-10-27,^GSPC,S&P 500,-0.0030256189119989285,-0.0030302053504467352,0.08305006745285937,3390.679931640625,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3946990000,8776888,0.008733581292413639,18.89539130642586,227240,0.004309106578569422,16.691082133764453,43964113,0.010789908533450632,12.31332991992242,1167477,0.006391032211181535,12.094256205767643,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Tuesday-- October 27--cnn.com
2020-10-28,^GSPC,S&P 500,-0.035287878760604796,-0.035925542108577346,0.04712452637977549,3271.030029296875,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5129860000,8855570,0.008964680875499287,18.90435598730136,228241,0.00440503432494288,16.695487168089397,44473472,0.01158579043776009,12.32491571036018,1174558,0.006065215845793892,12.100321421613437,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Wednesday-- October 28--cnn.com
2020-10-29,^GSPC,S&P 500,0.011947330894238384,0.011876524939998134,0.0590010517371411,3310.110107421875,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4903070000,8945782,0.010187034826668384,18.91454302212803,229214,0.004263037753952981,16.69975020584335,45024269,0.01238484371087556,12.337300554071057,1181617,0.006009920327476381,12.106331341940914,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Twitter's stock plummets after it reports slow user growth--cnn.com
2020-10-30,^GSPC,S&P 500,-0.012129550130175693,-0.0122037134452615,0.04679733785815188,3269.9599609375,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4840450000,9044297,0.01101245257262029,18.92555547470065,230232,0.004441264495187891,16.70419147033854,45594222,0.012658795193321248,12.349959349264378,1189160,0.006383625150958361,12.112714967091872,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Africa must prepare for second COVID wave-- disease control group says--cnn.com
2020-10-31,,,,,,,,,,,,9133179,0.009827408365735923,18.93538288306639,231123,0.0038700093818409,16.70806147972038,46070597,0.010448144065272169,12.36040749332965,1195706,0.005504726025093332,12.118219693116965,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,US coronavirus cases surpass 9 million driven by 'silent epidemic' of asymptomatic infections--cnn.com
2020-11-01,,,,,,,,,,,,9208738,0.008273023007651537,18.94365590607404,231531,0.0017652938045975564,16.70982677352498,46503835,0.009403785238554674,12.369811278568204,1200630,0.004118069157468485,12.122337762274434,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,At least 31 states set their one-day coronavirus case records in October--cnn.com
2020-11-02,^GSPC,S&P 500,0.01231820260127181,0.012242950890591686,0.05904028835720965,3310.239990234375,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4310590000,9292225,0.009066063123958967,18.952721969198,232066,0.0023107056938380666,16.712137479218818,47012299,0.01093380793218457,12.380745086500388,1206744,0.0050923265285724995,12.127430088803006,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Are you at risk of 'long COVID' symptoms? New study calculates your symptom severity risk--express.co.uk
2020-11-03,^GSPC,S&P 500,0.01779929009643455,0.01764273768407776,0.07668302665479132,3369.159912109375,3369.159912109375,3389.489990234375,3336.25,3336.25,4220070000,9416845,0.013411212061696709,18.966133181259696,233638,0.006773935001249676,16.718911414220067,47527406,0.010956856204798582,12.391701942705186,1215196,0.007003971016222188,12.134434059819228,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,How coronavirus will change skiing this season--cnn.com
2020-11-04,^GSPC,S&P 500,0.02204704770168342,0.02180752565509181,0.0984905519617314,3443.43994140625,3443.43994140625,3486.25,3405.169921875,3406.4599609375,4783040000,9519714,0.010923934714864636,18.97705711597456,234711,0.004592574837997354,16.723503989058063,48124956,0.012572745922636797,12.404274688627822,1226196,0.009052037695976622,12.143486097515204,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Indiana college student with COVID-19 dies in her dorm room--cbsnews.com
2020-11-05,^GSPC,S&P 500,0.01946019413896294,0.019273265776702075,0.11776381815798231,3510.449951171875,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4841190000,9645899,0.01325512510144744,18.99031224107601,235870,0.004937987567689595,16.728441976625753,48718666,0.012336842448229968,12.416611531076052,1234256,0.006573174272302307,12.150059271787507,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,November 4 coronavirus news--cnn.com
2020-11-06,^GSPC,S&P 500,-0.00028771518741854685,-0.0002877565853740549,0.11747606157223345,3509.43994140625,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4833950000,9771614,0.013032999827180536,19.00334524090319,237000,0.004790774579217283,16.73323275120497,49360625,0.013176859152916887,12.42978839022897,1243795,0.007728542538987027,12.157787814326493,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Friday-- November 6--cnn.com
2020-11-07,,,,,,,,,,,,9899614,0.013099166626925784,19.016444407530116,238013,0.004274261603375518,16.737507012808344,49871731,0.01035452853362373,12.440142918762593,1251346,0.00607093612693399,12.163858750453427,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,MSNBC's Rachel Maddow is quarantining after a 'close contact' tested positive for the coronavirus--cnn.com
2020-11-08,,,,,,,,,,,,10009510,0.011101038888990944,19.027545446419108,238487,0.001991487859906771,16.73949850066825,50436669,0.01132782016329048,12.451470738925883,1257096,0.00459505204795474,12.168453802501382,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Missouri reports more than 4--000 new COVID-19 cases as infections continue steep climb
2020-11-09,^GSPC,S&P 500,0.01169988923568721,0.011631974746343587,0.12910803652266623,3550.5,3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8556610000,10130876,0.012125069059324645,19.039670515478434,239183,0.002918398067819128,16.74241689873607,50938470,0.009949130462997058,12.46141986938888,1264218,0.0056654384390690815,12.17411924094045,65.28,0.042848285,4.193888189271092,71.43,0.06797763,4.282620454207063,67.86,0.026338607,4.232075538486242,68.75,0.030274471,4.244917405769229,62.5,0.0,4.151040077209473,November 8 coronavirus news--cnn.com
2020-11-10,^GSPC,S&P 500,-0.0013997945931910616,-0.0014007752208673452,0.12770726124654175,3545.530029296875,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6024230000,10268562,0.01359072996254218,19.053261245440975,240581,0.005844897003549621,16.74826179573962,51494397,0.010913696465559397,12.47233356585444,1274213,0.007906073161432658,12.182025314101883,65.28,0.0,4.193888189271092,71.43,0.0,4.282620454207063,67.86,0.0,4.232075538486242,68.75,0.0,4.244917405769229,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Tuesday-- November 10--cnn.com
2020-11-11,^GSPC,S&P 500,0.007651855318760337,0.0076227283629926035,0.13532998983646394,3572.659912109375,3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4609970000,10412106,0.013978977777024726,19.067240223218,241969,0.005769366658214814,16.754031162397833,52139378,0.012525265612878256,12.484858831467317,1284628,0.008173672690515721,12.1901989867924,65.28,0.0,4.193888189271092,71.43,0.0,4.282620454207063,67.86,0.0,4.232075538486242,68.75,0.0,4.244917405769229,62.5,0.0,4.151040077209473,Pfizer's CEO sold $5.6 million in stock the day he announced promising vaccine news--cnn.com
2020-11-12,^GSPC,S&P 500,-0.009978532303877019,-0.010028651547070666,0.1253013379209733,3537.010009765625,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4890120000,10573351,0.015486300273931164,19.08272652349193,243187,0.00503370266439096,16.759064865062225,52786672,0.012414685882904175,12.497273517350221,1294372,0.007585075212435122,12.197784062004835,65.28,0.0,4.193888189271092,71.43,0.0,4.282620454207063,67.86,0.0,4.232075538486242,68.75,0.0,4.244917405769229,62.5,0.0,4.151040077209473,Closed storefronts-- overwhelmed hospitals and mobile morgues: El Paso residents hit hard by coronavirus--cnn.com
2020-11-13,^GSPC,S&P 500,0.013610335409063534,0.013518546706293932,0.1388198846289015,3585.14990234375,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4709670000,10750907,0.01679278404736584,19.099519307539296,244325,0.0046795264549504,16.763744391517175,53435444,0.012290450892604055,12.509563968242825,1303906,0.0073657341166217805,12.205149796121457,65.28,0.0,4.193888189271092,71.43,0.0,4.282620454207063,67.86,0.0,4.232075538486242,68.75,0.0,4.244917405769229,62.5,0.0,4.151040077209473,Dr. Anthony Fauci discusses future of COVID-19 at Ignatius Forum | USA TODAY - USA TODAY--news.google.com
